40.4	0.00203963907117	0.000752900490082	0.422566539017	0.351643721233
40.5	0.000963659962161	0.00117538060978	0.42259640314	0.351445503813
40.6	0.00132389915806	0.00103237917263	0.422944383992	0.35171472809
40.7	0.000623304873311	0.0021313886168	0.42276225293	0.352138522239
40.8	3.07481386152e-05	0.00190754798202	0.423109448534	0.352268324313
40.9	0.000265782190726	0.00113207598832	0.422204905675	0.352003030417
41.0	3.84719054235e-05	0.001460508969	0.422330201417	0.353765269958
41.1	-0.000750895793046	0.00171599721553	0.421488764781	0.35455603433
41.2	-0.000442250287034	0.00202215498597	0.421781079395	0.354604771223
41.3	0.000219758187201	0.00233645643691	0.422704831682	0.355232537092
41.4	-0.00049887575211	0.00256294734744	0.422430296972	0.355876967158
41.5	-9.64337819038e-05	0.00280312282834	0.420973168418	0.355027820087
41.6	0.000304974594363	0.0021432362856	0.421005839599	0.354871649047
41.7	0.00022739740858	0.00150957894601	0.420639865148	0.35471537096
41.8	0.00025288754365	0.00199445910342	0.420797759444	0.354087359334
41.9	0.000776080320196	0.00207255383344	0.422163343072	0.354468365258
42.0	0.00100487256625	0.00258371853096	0.422473481574	0.354707171247
42.1	0.000127407584302	0.00234430990335	0.422845600191	0.354980739598
42.2	8.65299530004e-05	0.00184443956338	0.423798882118	0.354308769889
42.3	0.000396131569984	0.00138928693304	0.426153748382	0.35439433075
42.4	-0.000380518608061	0.00179826486319	0.425666616743	0.353785468857
42.5	-0.00114096510021	0.00220070728504	0.425735046463	0.353682267714
42.6	-8.60778861193e-05	0.00173497520847	0.426333694269	0.35395078493
42.7	0.000548284592716	0.00184655276682	0.425787161076	0.354591663893
42.8	0.000107165853763	0.00151171942329	0.426082997103	0.353982687246
42.9	0.000842217306149	0.00113091080135	0.42730643012	0.354342033931
43.0	0.00157245000589	0.00112093898918	0.426751821717	0.35468137063
43.1	0.00225705263397	0.000845696933527	0.428249268433	0.355364680714
43.2	0.00186689224622	0.000778653815821	0.428920611318	0.356030557775
43.3	0.00190145278503	0.00189763983806	0.429894090771	0.355743058516
43.4	0.00216015881413	0.00211782697103	0.429586310445	0.356571097625
43.5	0.00208586535325	0.0014053096564	0.430094347893	0.357135177038
43.6	0.00212059428472	0.00148340271976	0.430942792095	0.359039642392
43.7	0.00251445022818	0.00190652001507	0.430567461536	0.359449543255
43.8	0.00299729728665	0.00133766816766	0.430264135867	0.359114670902
43.9	0.00369385219841	0.000583158461242	0.429727758433	0.35963542769
44.0	0.00360845714399	0.000407413720675	0.430316944667	0.359398333499
44.1	0.00337252972717	0.000406393641378	0.430089721045	0.359595352376
44.2	0.00324151463035	0.000770681485328	0.430134081923	0.359012235448
44.3	0.00324391278758	0.00192157482657	0.430678840715	0.359118763096
44.4	0.00363718398289	0.00145269602812	0.431023547087	0.358576470774
44.5	0.00390360074855	0.00148222663597	0.430311153152	0.358684079315
44.6	0.00367123675236	0.00239609403217	0.430142487149	0.359686839447
44.7	0.00356571972636	0.00214029154778	0.430114380813	0.360380877703
44.8	0.00430896386567	0.00310173691967	0.429436990596	0.361907860337
44.9	0.00433158724432	0.00296445531816	0.429748066216	0.361543277889
45.0	0.00369372315609	0.00307564781227	0.43005445906	0.361048785563
45.1	0.00384569680228	0.00255938278742	0.430188930477	0.362170056461
45.2	0.00366270854697	0.00148808653275	0.430642930362	0.361457142649
45.3	0.00301760309723	0.00112566346949	0.430503890818	0.36156020431
45.4	0.00270243904819	0.00128236763246	0.430391365583	0.360424596122
45.5	0.00244842532046	0.00164959699348	0.430213637154	0.360342449474
45.6	0.00358873259755	0.00134069863787	0.430940165878	0.361138998503
45.7	0.00348052035575	0.000886953369474	0.430371663213	0.360346746101
45.8	0.00271588243906	0.000484060326248	0.429315254579	0.361823015293
45.9	0.00291130392079	0.000403269689769	0.42922687191	0.362222474273
46.0	0.00263382017708	0.000986397887506	0.430213631982	0.362469017236
46.1	0.00281014020357	0.00122706097697	0.429872084022	0.36224159908
46.2	0.00207908372472	0.00172921929408	0.430626623732	0.362249348485
46.3	0.0025435624518	0.00143418694446	0.430415038764	0.362202855793
46.4	0.00253272430906	0.00233195495325	0.430944675558	0.360954502414
46.5	0.00237953635665	0.00246212851753	0.431411079364	0.359782342283
46.6	0.00241398286879	0.00265834826889	0.431127584408	0.359855108471
46.7	0.00232935006912	0.00227094771258	0.431333573472	0.360056815201
46.8	0.0025841460318	0.00141712816691	0.432566135577	0.360365302096
46.9	0.00337815887939	0.000634137412779	0.433141923265	0.360533602763
47.0	0.00427011040329	0.000855330819414	0.434132434155	0.359842092533
47.1	0.00414328471239	0.00112723746979	0.433894001966	0.360845025373
47.2	0.0049063772385	0.0010578152033	0.43475101105	0.361455413064
47.3	0.0053468446852	0.000769849484653	0.435012938519	0.361356510184
47.4	0.00448728706089	0.00166570024977	0.434417123003	0.361009382338
47.5	0.00498524206693	0.00188534189902	0.434415161067	0.361411874176
47.6	0.00518260985051	0.00120693019153	0.435741519108	0.361333663742
47.7	0.00492763241946	0.0013094155846	0.435366286652	0.361184427024
47.8	0.00538741613239	0.000935883951495	0.434400947101	0.361731669883
47.9	0.00504135184043	0.000471170847989	0.435108382672	0.361555857102
48.0	0.00505968048867	-0.000844939300978	0.436348872153	0.36099781291
48.1	0.00425961848801	7.26863489902e-06	0.437282168369	0.361275667013
48.2	0.00456191751429	-0.000838830961395	0.438444691115	0.361554146437
48.3	0.00488627635208	-0.00139729307283	0.439193219009	0.360815342993
48.4	0.00529488665645	-0.00132969130538	0.438798727329	0.361211038962
48.5	0.00539140634169	-0.00181190653955	0.439034163911	0.361842108818
48.6	0.00491547476288	-0.00112545954193	0.43885780842	0.361857425409
48.7	0.00559173063229	-0.000992554779312	0.438601129416	0.362225929614
48.8	0.00494026693068	-0.00103804339505	0.439623086012	0.362270819362
48.9	0.00492193076335	-0.00123458858668	0.439755748937	0.362870836336
49.0	0.00526423673797	-0.00194204326214	0.439706447487	0.361930923273
49.1	0.00561661197314	-0.00271700458996	0.440148883606	0.361722477035
49.2	0.00621094677576	-0.00285333398015	0.439655341859	0.362316487849
49.3	0.00684552911109	-0.00283593464617	0.439832297114	0.362865321093
49.4	0.00684708275302	-0.00259142355913	0.439661297641	0.363127906448
49.5	0.00746954992877	-0.00309335254115	0.43939826875	0.362372018886
49.6	0.00714001073831	-0.00301790452435	0.438977039898	0.362187673753
49.7	0.00604942909353	-0.0035544252568	0.439016113622	0.361773442684
49.8	0.00629266504019	-0.00399593388356	0.438769053095	0.36261299449
49.9	0.00670271574517	-0.00401455140353	0.43868820206	0.362476641819
50.0	0.0059350093617	-0.00447284083265	0.439269976917	0.362008769036
50.1	0.00606350971893	-0.00471044702693	0.439094256102	0.362121999943
50.2	0.00590060421922	-0.00516804406262	0.439055109201	0.362473162322
50.3	0.00620360587645	-0.00507337535293	0.439166026663	0.362916214543
50.4	0.006371209195	-0.00471296864144	0.439088834545	0.363271881031
50.5	0.00587412769194	-0.00496135216126	0.4394776527	0.362776835325
50.6	0.00681151119679	-0.00523193255917	0.440402191798	0.36327946809
50.7	0.00707089634316	-0.00554485469639	0.440971354241	0.362512470291
50.8	0.00707671183676	-0.00622450636272	0.441602036811	0.362744816094
50.9	0.00721930270535	-0.00611053191814	0.442251000468	0.362848437107
51.0	0.00760920131448	-0.00625298852534	0.442187921965	0.363133435265
51.1	0.00735128955359	-0.00635716531817	0.443121436474	0.362453593604
51.2	0.00695089675803	-0.00637523830195	0.442827104476	0.363137425268
51.3	0.00650239493467	-0.00575069399173	0.442758112715	0.363695856814
51.4	0.00631160914654	-0.00474596268323	0.442648608094	0.361874284279
51.5	0.00693727483464	-0.00372142383294	0.44283005967	0.361816917976
51.6	0.00652351589107	-0.00337585158956	0.443012756604	0.362367676024
51.7	0.00742067905403	-0.00294050448649	0.443491116686	0.362517959088
51.8	0.00729486758211	-0.0028615164362	0.443813139291	0.361937726154
51.9	0.00712765875335	-0.00402706474129	0.443217349728	0.361872217012
52.0	0.00736303564589	-0.00361002733677	0.444092490796	0.362408029686
52.1	0.00754842401421	-0.00412075985802	0.44439888866	0.36204293438
52.2	0.00822883758062	-0.00474373141147	0.444137678389	0.362356265488
52.3	0.00777458755248	-0.00455873072311	0.443944814712	0.361866886585
52.4	0.00800960715206	-0.0048084724253	0.444083222862	0.363188796495
52.5	0.00845688552873	-0.00539204316985	0.444497536515	0.362912836714
52.6	0.00869446079471	-0.00502033712048	0.445215761629	0.363852082806
52.7	0.00870037922953	-0.00510049261609	0.444966493137	0.363386428494
52.8	0.00928530538712	-0.00528601087017	0.445537263386	0.36304100012
52.9	0.0100486345981	-0.00565370192987	0.446198348949	0.362694375483
53.0	0.0103623533555	-0.00555872229716	0.445463269545	0.363728469418
53.1	0.00990333834817	-0.00482748918254	0.445766381012	0.363273313858
53.2	0.00950208542775	-0.00432494594183	0.44588095887	0.363573834945
53.3	0.00952784033138	-0.00367314745372	0.446423125564	0.363513415614
53.4	0.00951798246733	-0.00320210012976	0.447438568064	0.363161582576
53.5	0.00940980706815	-0.00287239087529	0.447925317227	0.363970993089
53.6	0.0105589095915	-0.00180781781517	0.448359376865	0.364189324883
53.7	0.0103238511805	-0.000913578673492	0.448054932094	0.364385801948
53.8	0.01064641153	-0.00112528520831	0.44800502222	0.364598673833
53.9	0.0103817007058	-0.00121894253919	0.447576539329	0.363331470118
54.0	0.00951814734855	-0.000987562286896	0.448363679107	0.364041095769
54.1	0.00975530381242	-0.000726235359256	0.44892070629	0.363898771371
54.2	0.00992758653473	-0.00101960284376	0.449776482069	0.364079433386
54.3	0.00967681954439	-0.00106703494894	0.450299234771	0.363592275831
54.4	0.00923378177985	-0.00101883043868	0.451689832134	0.364174567899
54.5	0.010181051805	-0.00141188044942	0.451720792636	0.365701080813
54.6	0.00970653880256	-0.00148560436685	0.451689291623	0.366511659553
54.7	0.0110236092845	-0.000726396717056	0.451817738579	0.36658838287
54.8	0.00983068282582	-0.00129138637792	0.450801642152	0.367368017365
54.9	0.0100438413878	-0.00153322588672	0.450247930848	0.36701094411
55.0	0.00968813875075	-0.000926279351553	0.450667936487	0.367960922437
55.1	0.0100142839732	-0.00092979900155	0.45040079561	0.369589227637
55.2	0.0105896382166	-0.000574497651056	0.451498244464	0.369959989643
55.3	0.0101587300184	-0.000283168429606	0.45134751339	0.371185900812
55.4	0.0101794347247	-6.45089807335e-05	0.451089402541	0.372855048627
55.5	0.0112094908926	0.000284925578832	0.451689246275	0.372686101167
55.6	0.0115844530355	0.000503003752054	0.451606125117	0.373388206213
55.7	0.010948867501	0.00107985417811	0.451778872644	0.373903538023
55.8	0.0104962297093	0.000320832904118	0.451143652745	0.373798494931
55.9	0.00953072556787	0.000192149502623	0.450541935789	0.37269319016
56.0	0.00910906981832	0.00104938009306	0.450757270024	0.373143745491
56.1	0.00907487676153	0.0017856466227	0.451499483106	0.373516298626
56.2	0.00912698943769	0.000858556139992	0.451620630654	0.373533057987
56.3	0.00918682635808	0.0014601114509	0.450781293655	0.373157250331
56.4	0.0091799328877	0.00123220491264	0.450375116599	0.373088792915
56.5	0.00975964251488	0.00130169822605	0.450992115544	0.373893452877
56.6	0.00908074678675	0.00128333578443	0.451189523729	0.374131526079
56.7	0.00901185157093	0.00134836106026	0.451797427068	0.374494710768
56.8	0.00991027078828	0.00146030778396	0.45140216998	0.375129116959
56.9	0.0100147657772	0.00112171884824	0.452122941152	0.374527969573
57.0	0.00970438443523	0.000893292561439	0.452257221696	0.374710549007
57.1	0.00967219163614	0.00105849633228	0.451834114543	0.374490874744
57.2	0.0102801924591	0.000475397545524	0.451595325349	0.376002435133
57.3	0.0108385340077	0.000977068506955	0.451013945553	0.374784360245
57.4	0.0110944648004	0.000980125997565	0.452132429555	0.37480217295
57.5	0.0109938043253	0.00169076164864	0.452522558175	0.375656352585
57.6	0.0106758711422	0.00237141888591	0.45342166747	0.375848665559
57.7	0.0109152558683	0.00271280714799	0.453207383663	0.377001895237
57.8	0.010595231307	0.00331903114657	0.453073925629	0.377525796392
57.9	0.0106060574541	0.00280064083446	0.453569756238	0.377379063262
58.0	0.0102812343086	0.00196554934694	0.452587700387	0.376500778585
58.1	0.00938352544632	0.00122683476463	0.450829922375	0.377719597633
58.2	0.00944509852526	0.000879549616121	0.451641019296	0.377674811275
58.3	0.00999586340712	0.00114112799394	0.451352759166	0.377710588828
58.4	0.0100098542145	0.000668704386406	0.451668647741	0.37775941915
58.5	0.010700265629	0.000246320555595	0.453616133229	0.377460874927
58.6	0.0106996424041	0.00104929906021	0.453552177618	0.377237223757
58.7	0.0108584105419	0.00109252889238	0.454346375726	0.377413072599
58.8	0.0110700510798	0.000672085259076	0.453928938516	0.377158630332
58.9	0.0114646613564	0.000384709283097	0.454191988663	0.377931476268
59.0	0.0120348888214	0.000143130833211	0.456095205235	0.378611177498
59.1	0.0120480455766	0.000319205346815	0.456425582905	0.378653236016
59.2	0.0126741605983	-0.000197106014591	0.456028158875	0.379522419725
59.3	0.0125116360051	-0.000487820347002	0.454780171964	0.380448703741
59.4	0.0133148400675	0.000232406157523	0.455329299273	0.380076395137
59.5	0.0131884858595	1.78579486764e-05	0.455455606232	0.379937795472
59.6	0.0141234045411	-0.000278382700036	0.455258201847	0.379183890915
59.7	0.0134902813842	-2.01971359017e-05	0.454173033484	0.379777320287
59.8	0.0132639866527	-7.44966627041e-05	0.45415706222	0.380632496374
59.9	0.0134832872634	-0.000362375708843	0.452791383501	0.379708418481
60.0	0.0132529766058	-0.000512433128302	0.454257628345	0.380694345328
60.1	0.0128731580341	-0.00161597031622	0.454184851823	0.379015654518
60.2	0.0132403331186	-0.00143362433943	0.454535024095	0.37929741051
60.3	0.0139493485811	-0.00074691496181	0.45426505198	0.379437759473
60.4	0.0130390872924	-0.00183216949534	0.454328266085	0.379871853919
60.5	0.0135085618463	-0.00225142019634	0.454146508816	0.380259239596
60.6	0.0142594735075	-0.00161305228717	0.453879621881	0.380472643862
60.7	0.0137979006146	-0.00115692409206	0.453952196493	0.380233176729
60.8	0.0139178777719	-0.000419868624793	0.454322842108	0.380161067809
60.9	0.013727284042	-0.000648637075624	0.455151484838	0.379541411247
61.0	0.0134789162612	-0.00081793499313	0.45527812446	0.379757220528
61.1	0.014038964736	-0.000590865217924	0.455390033001	0.379792927158
61.2	0.013231884774	7.98719791462e-05	0.456353899766	0.378781756872
61.3	0.0128875160556	0.000906641235492	0.456520217395	0.378082187687
61.4	0.0127193287325	0.000398841033104	0.457444473943	0.379177574131
61.5	0.0123682034936	-0.000491104864325	0.457353241913	0.378397306467
61.6	0.0125466500666	-0.000168955834577	0.456989180115	0.378257744903
61.7	0.0126097561555	-0.000311109876273	0.457694863054	0.378035535169
61.8	0.0120955839478	-0.000325900194072	0.45771046885	0.377453098224
61.9	0.0122521245863	0.000683956783322	0.458290793724	0.377007285712
62.0	0.0119486146613	0.000411220685554	0.459032682837	0.378364909215
62.1	0.0120960972243	0.000399033807993	0.458405362758	0.378184972531
62.2	0.0124741233734	-0.000145480935186	0.457974623262	0.378009291913
62.3	0.0126752799754	5.5729400893e-05	0.457371180906	0.378601823426
62.4	0.0126265038732	4.06738749506e-05	0.457610644376	0.379367613923
62.5	0.0125761216998	-0.000580640182656	0.458351289567	0.37907401765
62.6	0.012855857986	-0.000186451619435	0.4576345265	0.379494744101
62.7	0.0122641988137	0.000319223489419	0.457556941594	0.379365439426
62.8	0.0123156032766	-0.000383336722277	0.458244090021	0.379919163009
62.9	0.0127126274389	-0.000605183657959	0.459838074848	0.378929115573
63.0	0.0123796406266	-0.00102361690194	0.459739688227	0.377505620719
63.1	0.0124213046825	-0.000683569298698	0.460003678871	0.377769823805
63.2	0.0115186836971	-0.00070466856247	0.460033016857	0.377885853728
63.3	0.0109393240926	-0.000702681019451	0.460349191072	0.378349395545
63.4	0.0106077068382	-0.00100538224064	0.460156971281	0.378576190699
63.5	0.0103838562941	-0.000758053682016	0.459843673322	0.378785800437
63.6	0.00987503969644	-0.00115365292669	0.459656314135	0.37853652798
63.7	0.00995539890779	-0.000652367079327	0.460000341319	0.379283019192
63.8	0.0106264455991	0.000104665739926	0.45948371991	0.378790996122
63.9	0.00998207816708	0.000134845852851	0.458337389218	0.378588303157
64.0	0.0100674872364	0.000104473724571	0.457797342648	0.378071377926
64.1	0.0103221416243	-1.48155465145e-05	0.458945997782	0.378470494208
64.2	0.00973943302906	3.06450459479e-05	0.458221263352	0.377921789352
64.3	0.00969687736099	0.000198301369093	0.458471365248	0.377397054003
64.4	0.00972382658573	0.000380038540004	0.458222035113	0.377617412475
64.5	0.00976676896835	0.00121553272182	0.458151150338	0.377156335154
64.6	0.00949719257339	0.000537241288654	0.457647375647	0.376476538236
64.7	0.00942378079291	-0.000127714474599	0.458556621329	0.376540632901
64.8	0.00960578798506	0.000188409167852	0.458017309817	0.376762307084
64.9	0.00869643056143	0.000331866089847	0.45784358428	0.375883447475
65.0	0.0077495120245	0.000403485971626	0.458002362376	0.375334903099
65.1	0.00695068756787	-3.13673168819e-05	0.459430696826	0.374811508091
65.2	0.00736682065805	-0.000766157199046	0.45887302716	0.374100732743
65.3	0.0076262856467	-0.00111640339093	0.459901141058	0.37474888143
65.4	0.00712807472936	-0.000945948872846	0.459386520205	0.37477916209
65.5	0.0075322349439	-0.000699308369111	0.459678627846	0.373961852802
65.6	0.00771426648311	-0.00138208386953	0.460025389569	0.37400001443
65.7	0.00686036347048	-0.00192183341309	0.460378655202	0.373963901308
65.8	0.00752025454311	-0.00222663726232	0.460076808045	0.375036830179
65.9	0.00737980713626	-0.00145544013966	0.460616820625	0.375838322554
66.0	0.00703489098028	-0.00141170532909	0.460000733272	0.376410319532
66.1	0.0071878397144	-0.00210153117727	0.460091466158	0.37605717525
66.2	0.00642038728456	-0.0018902744885	0.461965209675	0.376444106964
66.3	0.00574754443188	-0.00209444584028	0.462958811317	0.377492851277
66.4	0.00546787666619	-0.000907937896662	0.461920255632	0.376670642203
66.5	0.00544014698366	-0.000256202181624	0.461900730737	0.376719483975
66.6	0.00521401348845	0.000203325006592	0.462309521063	0.377103653407
66.7	0.00583351656058	0.000585683348498	0.462700677357	0.377791533571
66.8	0.00633298872472	0.000459023089837	0.462953295385	0.377110409685
66.9	0.00598314527481	0.000920975453928	0.463196626119	0.378143849087
67.0	0.00608088744735	0.00113515953492	0.463171383148	0.378330149513
67.1	0.00572535848815	0.00173310426765	0.461941158249	0.378573704436
67.2	0.00572726519882	0.00218489667403	0.46151957312	0.37996730659
67.3	0.00518529459696	0.00255018731907	0.462957505238	0.381279316993
67.4	0.00628877249402	0.00256270564879	0.462187279844	0.380507149098
67.5	0.00669095664958	0.002510714861	0.462313095251	0.379986526697
67.6	0.00792225820678	0.00137396242904	0.462274733493	0.379518477129
67.7	0.00741870835026	0.00126277920876	0.46204065629	0.380133590127
67.8	0.00791108982708	0.00119252731601	0.461215602322	0.379295892929
67.9	0.00808561436214	0.00229106106036	0.460767844936	0.379753377925
68.0	0.00817953124511	0.0022131502586	0.460824464458	0.380225708232
68.1	0.00852562647381	0.00208132186499	0.462925051937	0.380264246453
68.2	0.00942894405569	0.00174360604986	0.463264465415	0.380982151081
68.3	0.00932520662347	0.00159439718382	0.461971353986	0.381417448898
68.4	0.00922323234316	0.00165721184982	0.462568810401	0.381457623049
68.5	0.00914365726007	0.000776822027389	0.462349707346	0.381597509134
68.6	0.0103399187065	0.00118555435045	0.463028364178	0.381185035311
68.7	0.0102854389267	0.0016589097464	0.463340496012	0.380783744382
68.8	0.00953692563495	0.00176307077528	0.463279779702	0.380520922228
68.9	0.0091343350039	0.00292589644699	0.464129890495	0.380506789328
69.0	0.00917003059063	0.00280134146151	0.464795293497	0.381880587725
69.1	0.00878387536059	0.00282255966989	0.46496225133	0.380354878183
69.2	0.00887113346399	0.00228371376642	0.46519961197	0.380491944403
69.3	0.00863931693704	0.00208850322011	0.465519616691	0.380373470214
69.4	0.00797001436546	0.00234241892533	0.46514628561	0.380576583057
69.5	0.0083508163079	0.00281918786342	0.4660297272	0.380639504602
69.6	0.00815845329503	0.00320470096872	0.467311828152	0.380492419228
69.7	0.00804926220848	0.00347046763214	0.466080400919	0.380296041065
69.8	0.00821984192925	0.00350518632581	0.465682188254	0.380998472113
69.9	0.00876576009235	0.00291723428483	0.46628135997	0.383344449762
70.0	0.00848293306325	0.0031212904992	0.4667025713	0.382226305562
70.1	0.00752434783832	0.00229983551386	0.466867879729	0.382144727761
70.2	0.00751292455372	0.0024427766849	0.46590670506	0.382670420975
70.3	0.00790272289583	0.00215171402435	0.46562555796	0.382721636861
70.4	0.00807307452074	0.00184943653171	0.465049662337	0.382858879236
70.5	0.00787200826553	0.00239239113186	0.465525634366	0.383089185367
70.6	0.00690724466262	0.00264224902532	0.465814993911	0.383654703508
70.7	0.00686349763157	0.0023315262803	0.465802506397	0.384024380894
70.8	0.00772276550973	0.00253525692057	0.46579273022	0.384644697344
70.9	0.00732966621745	0.00295444952705	0.464900251198	0.384065969495
71.0	0.00619700444215	0.00374590947238	0.464212378519	0.383837491519
71.1	0.0076633762397	0.00443855036346	0.464208825674	0.383875128375
71.2	0.00805500790795	0.00491585473142	0.462918192492	0.384120406979
71.3	0.00804625863915	0.00553017890667	0.463130341597	0.38336592085
71.4	0.00792625563776	0.00533188427865	0.463862661478	0.383093392013
71.5	0.00832489712459	0.00648897177147	0.464148265056	0.382996043133
71.6	0.00822040418365	0.0064428716101	0.464661557152	0.383541706377
71.7	0.00827374979344	0.00676347186795	0.464397726511	0.382957299114
71.8	0.00791960540708	0.00626650399268	0.463947590154	0.383364802452
71.9	0.00776057065432	0.00569831650047	0.464114158758	0.383528837467
72.0	0.00739097637299	0.00522113923487	0.46518924108	0.383373721402
72.1	0.00808041696795	0.00468472772429	0.464355590548	0.38381938026
72.2	0.00789392343071	0.00461979925582	0.465525330282	0.384674202709
72.3	0.00815191598661	0.00482804851966	0.465888079657	0.383710803329
72.4	0.00846321982089	0.00490543956611	0.466272628276	0.383805488586
72.5	0.00819796878782	0.0058439764777	0.466907447328	0.383421979905
72.6	0.00783682914325	0.00567040416622	0.467371125118	0.383637433065
72.7	0.00787930975458	0.00513381661506	0.467179610303	0.384535418375
72.8	0.00855912149293	0.0046735276899	0.467740926292	0.384507138221
72.9	0.00909232585212	0.00508978430357	0.467579716097	0.383124455073
73.0	0.00828072876258	0.00413883839859	0.467599088293	0.383845325931
73.1	0.0082131763876	0.00438192507386	0.468237605367	0.383711066049
73.2	0.00799831776427	0.00394648751589	0.468570420601	0.383589094431
73.3	0.00844574872188	0.00307953866695	0.467446340046	0.382968754892
73.4	0.00821822939989	0.00362924800827	0.467723961165	0.38254123579
73.5	0.00880973766908	0.00471689380004	0.467844608863	0.383432563
73.6	0.00821840973141	0.00477896484349	0.469559669947	0.38403208234
73.7	0.00833158112801	0.00426328767705	0.469858908695	0.383736283372
73.8	0.00806852596511	0.00393260274619	0.469976252721	0.382865483105
73.9	0.00771405615356	0.00392762960002	0.469805160645	0.383137115961
74.0	0.0081099313607	0.00366133068138	0.469366504711	0.383307939055
74.1	0.00801670969259	0.00426008593415	0.469899709748	0.384249050531
74.2	0.00850913662525	0.00463136200102	0.471321649718	0.384863211436
74.3	0.00812054522172	0.00452543451006	0.47196308385	0.385718023031
74.4	0.00722968991036	0.00466982567272	0.47224604942	0.387089519686
74.5	0.00775148170814	0.00496698814374	0.471959636002	0.386379114319
74.6	0.00731081888175	0.00447118516949	0.472204826925	0.386574342445
74.7	0.00684718334236	0.00441632078333	0.470958386698	0.385900045022
74.8	0.00583591275346	0.00475781261344	0.47163914124	0.385648823432
74.9	0.00619767601758	0.00500287363596	0.472174880258	0.384257887926
75.0	0.0060003186714	0.00521458764515	0.471639876227	0.384733879452
75.1	0.0068508944974	0.00537316404869	0.472008789711	0.385072785202
75.2	0.0064047293688	0.00610009744005	0.472167049903	0.385154406769
75.3	0.00632409168425	0.00666032428774	0.473334523837	0.38461708248
75.4	0.00568960475584	0.00684049524919	0.472523113381	0.383718203228
75.5	0.00549596892483	0.00662966367369	0.473249287694	0.384856729605
75.6	0.00482875717628	0.00622006685189	0.472727599186	0.38623263212
75.7	0.00600769644533	0.00576544262794	0.472487620627	0.385532429946
75.8	0.00603100332593	0.00524120094911	0.47212813438	0.385482469566
75.9	0.00588945806296	0.00500042181788	0.472265479292	0.384953656226
76.0	0.00475357639981	0.00613771071189	0.472505068616	0.384926885163
76.1	0.0042803684479	0.00531818688415	0.473268691432	0.385395062518
76.2	0.0043590977526	0.00590681861675	0.472808037589	0.386360314237
76.3	0.00434320983915	0.00620227304661	0.473565901549	0.385811864418
76.4	0.00470349514773	0.00646570063401	0.474197929982	0.386097466716
76.5	0.00481796468048	0.00646657874728	0.474409067023	0.387906357705
76.6	0.00446791881056	0.00664523935045	0.47333111017	0.388810196039
76.7	0.0061292336556	0.00525357843157	0.473172389552	0.388050564726
76.8	0.00618086416579	0.0056625918444	0.473105499974	0.388326615102
76.9	0.00596366275574	0.00540120843988	0.472238592566	0.388090795322
77.0	0.00681047311032	0.00517037457619	0.473393590435	0.388317658286
77.1	0.0079759288737	0.00537618440377	0.473239378412	0.389102198813
77.2	0.00825228139512	0.00569004201235	0.474147951652	0.387665819911
77.3	0.00823810698605	0.00488899203147	0.474594783227	0.387725122257
77.4	0.00952817446226	0.00522499390926	0.475177546749	0.388970695723
77.5	0.00970536679242	0.00528919284069	0.475111234592	0.388653581469
77.6	0.00885119330461	0.00507583768011	0.474298447512	0.388204501047
77.7	0.00833472620793	0.00527600319211	0.473726478846	0.388626422657
77.8	0.00903817411254	0.00507487203462	0.474374066589	0.388274356448
77.9	0.00934843249408	0.00547582342839	0.475104728956	0.38852933793
78.0	0.0103541334648	0.00572410225337	0.474998297043	0.387957788276
78.1	0.0109921963685	0.00602785047647	0.47453832847	0.388823770857
78.2	0.0101671714846	0.00607702960597	0.474790010259	0.388792724753
78.3	0.0104423671838	0.00666882800746	0.474821412204	0.388114372691
78.4	0.009919155455	0.00649188323791	0.475284651884	0.387551650378
78.5	0.00993860066621	0.00652501088945	0.475006030086	0.387655371671
78.6	0.00940588864553	0.00624494004677	0.474422400343	0.387084081054
78.7	0.00974359532343	0.00524678289102	0.47485014586	0.387289587399
78.8	0.00939515089291	0.00523262189538	0.474870942015	0.387513415491
78.9	0.00978767349835	0.00536625800844	0.474882353139	0.387002892395
79.0	0.00925324237925	0.00457675451075	0.475093837538	0.38598463729
79.1	0.00904702105099	0.00435007636689	0.474476109636	0.385932196602
79.2	0.00973111131419	0.00512076783394	0.475059996962	0.386582313132
79.3	0.0100032664275	0.00524044445134	0.476688272677	0.386422638167
79.4	0.0103310109591	0.00550851402285	0.47660144034	0.386673730232
79.5	0.010225749329	0.00509063409663	0.476387845005	0.386870879848
79.6	0.0103107346048	0.00548772162677	0.475847651925	0.385005443926
79.7	0.0108447566608	0.00534032742955	0.475363583781	0.384128372445
79.8	0.0110907556932	0.00476503100669	0.475057217746	0.383573275927
79.9	0.0111226679243	0.00478962742435	0.475024052715	0.384172001784
80.0	0.0116641887418	0.00548142837089	0.47454903149	0.384909715246
80.1	0.0120285024465	0.00532085591159	0.475369927829	0.384220893742
80.2	0.0119057438944	0.00493100071843	0.475740539252	0.38366558992
80.3	0.0117848492945	0.00465273718438	0.476904912356	0.383951923283
80.4	0.0116321567103	0.00448220943313	0.477616091065	0.384944614699
80.5	0.0117659746578	0.00421569810951	0.477941186892	0.385716554578
80.6	0.0124547409248	0.00418126750055	0.477641379537	0.386005226049
80.7	0.0123208736883	0.00425797273866	0.476641094348	0.386467767189
80.8	0.0120628303075	0.00400918139463	0.477218009398	0.386775936557
80.9	0.0122081892338	0.00337759525478	0.477418660987	0.387289274864
81.0	0.0118366023976	0.0027228848865	0.477984342469	0.387450369829
